/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_07_567.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_07_567.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_07_567.jpg, 0, 1, 0, 30.1903
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_07_675.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_07_675.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_07_675.jpg, 0, 1, 0, 30.19029
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_07_789.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_07_789.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_07_789.jpg, 0.0970291, 1, 0, 30.1876
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_07_892.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_07_892.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_07_892.jpg, 0, 1, 0, 30.19026
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_08_002.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_08_002.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_08_002.jpg, 0, 1, 0, 30.19029
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_08_105.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_08_105.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_08_105.jpg, 0, 1, 0, 30.19031
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_08_212.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_08_212.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_08_212.jpg, 0, 1, 0, 30.1903
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_08_314.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_08_314.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_08_314.jpg, 0, 1, 0, 30.19029
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_08_418.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_08_418.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_08_418.jpg, 0, 1, 0, 30.1903
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_08_520.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_08_520.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_08_520.jpg, 0, 1, 0, 30.19029
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_08_626.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_08_626.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_08_626.jpg, 0.1272333, 1, 0, 30.18588
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_08_729.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_08_729.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_08_729.jpg, 0.1303049, 1, 0, 30.18954
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_08_874.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_08_874.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_08_874.jpg, 0, 1, 0, 30.19015
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_08_972.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_08_972.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_08_972.jpg, 0, 1, 0, 30.19027
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_09_080.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_09_080.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_09_080.jpg, 0, 1, 0, 30.19029
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_09_188.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_09_188.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_09_188.jpg, 0, 1, 0, 30.19031
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_09_290.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_09_290.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_09_290.jpg, 0, 1, 0, 30.19029
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_09_394.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_09_394.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_09_394.jpg, 0, 1, 0, 30.1903
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_09_496.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_09_496.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_09_496.jpg, 0, 1, 0, 30.19029
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_09_596.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_09_596.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_09_596.jpg, 0, 1, 0, 30.1903
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_09_707.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_09_707.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_09_707.jpg, 0, 1, 0, 30.19031
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_09_829.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_09_829.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_09_829.jpg, 0, 1, 0, 30.19031
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_09_938.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_09_938.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_09_938.jpg, 0, 1, 0, 30.19029
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_10_039.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_10_039.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_10_039.jpg, 0, 1, 0, 30.19031
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_10_147.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_10_147.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_10_147.jpg, 0, 1, 0, 30.19029
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_10_247.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_10_247.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_10_247.jpg, 0, 1, 0, 30.19028
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_10_347.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_10_347.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_10_347.jpg, 0.1240829, 1, 0, 30.18627
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_10_450.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_10_450.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_10_450.jpg, 0, 1, 0, 30.18991
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_10_550.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_10_550.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_10_550.jpg, 0, 1, 0, 30.19018
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_10_655.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_10_655.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_10_655.jpg, 0, 1, 0, 30.19029
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_10_773.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_10_773.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_10_773.jpg, 0, 1, 0, 30.19031
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_10_882.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_10_882.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_10_882.jpg, 0, 1, 0, 30.19031
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_10_995.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_10_995.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_10_995.jpg, 0, 1, 0, 30.19028
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_11_101.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_11_101.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_11_101.jpg, 0, 1, 0, 30.1903
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_11_207.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_11_207.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_11_207.jpg, 0.2195671, 1, 0, 30.17736
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_11_318.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_11_318.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_11_318.jpg, 0, 1, 0, 30.18946
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_11_424.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_11_424.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_11_424.jpg, 0, 1, 0, 30.19022
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_11_535.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_11_535.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_11_535.jpg, 0, 1, 0, 30.19028
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_11_638.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_11_638.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_11_638.jpg, 0, 1, 0, 30.1903
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_11_740.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_11_740.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_11_740.jpg, 0, 1, 0, 30.19029
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_11_841.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_11_841.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_11_841.jpg, 0, 1, 0, 30.19031
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_11_943.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_11_943.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_11_943.jpg, 0.2794858, 1, 0, 30.17086
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_12_049.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_12_049.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_12_049.jpg, 0, 1, 0, 30.18946
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_12_152.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_12_152.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_12_152.jpg, 0, 1, 0, 30.1902
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_12_277.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_12_277.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_12_277.jpg, 0, 1, 0, 30.19029
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_12_385.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_12_385.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_12_385.jpg, 0, 1, 0, 30.19029
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_12_490.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_12_490.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_12_490.jpg, 0, 1, 0, 30.1903
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_12_592.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_12_592.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_12_592.jpg, 0, 1, 0, 30.19033
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_12_697.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_12_697.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_12_697.jpg, 0, 1, 0, 30.19021
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_12_804.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_12_804.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_12_804.jpg, 0, 1, 0, 30.18925
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_12_911.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_12_911.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_12_911.jpg, 0, 1, 0, 30.19031
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_13_012.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_13_012.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_13_012.jpg, 0, 1, 0, 30.18902
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_13_123.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_13_123.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_13_123.jpg, 0, 1, 0, 30.19054
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_13_228.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_13_228.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_13_228.jpg, 0, 1, 0, 30.1903
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_13_335.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_13_335.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_13_335.jpg, 0, 1, 0, 30.19025
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_13_442.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_13_442.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_13_442.jpg, 0, 1, 0, 30.19031
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_13_545.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_13_545.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_13_545.jpg, 0, 1, 0, 30.19031
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_13_646.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_13_646.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_13_646.jpg, 0, 1, 0, 30.19032
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_13_748.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_13_748.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_13_748.jpg, 0.2381759, 1, 0, 30.17618
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_13_859.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_13_859.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_13_859.jpg, 0, 1, 0, 30.18988
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_13_971.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_13_971.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_13_971.jpg, 0, 1, 0, 30.19024
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_14_072.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_14_072.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_14_072.jpg, 0, 1, 0, 30.19027
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_14_177.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_14_177.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_14_177.jpg, 0, 1, 0, 30.1903
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_14_280.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_14_280.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_14_280.jpg, 0.1742549, 1, 0, 30.18186
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_14_389.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_14_389.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_14_389.jpg, 0.05654991, 1, 0, 30.19092
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_14_490.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_14_490.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_14_490.jpg, 0, 1, 0, 30.19007
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_14_601.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_14_601.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_14_601.jpg, 0, 1, 0, 30.19028
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_14_704.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_14_704.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_14_704.jpg, 0, 1, 0, 30.1903
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_14_808.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_14_808.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_14_808.jpg, 0, 1, 0, 30.1903
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_14_914.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_14_914.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_14_914.jpg, 0, 1, 0, 30.19029
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_15_022.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_15_022.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_15_022.jpg, 0.057513, 1, 0, 30.18951
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_15_134.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_15_134.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_15_134.jpg, 0.01892388, 1, 0, 30.19042
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_15_236.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_15_236.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_15_236.jpg, 0, 1, 0, 30.19011
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_15_346.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_15_346.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_15_346.jpg, 0, 1, 0, 30.1903
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_15_453.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_15_453.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_15_453.jpg, 0.07324219, 1, 0, 30.18916
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_15_560.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_15_560.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_15_560.jpg, 0.1474893, 1, 0, 30.18881
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_15_669.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_15_669.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_15_669.jpg, 0, 1, 0, 30.18991
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_15_777.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_15_777.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_15_777.jpg, 0, 1, 0, 30.19027
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_15_877.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_15_877.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_15_877.jpg, 0, 1, 0, 30.19029
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_16_024.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_16_024.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_16_024.jpg, 0, 1, 0, 30.19033
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_16_137.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_16_137.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_16_137.jpg, 0.0396781, 1, 0, 30.18995
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_16_239.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_16_239.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_16_239.jpg, 0.1510828, 1, 0, 30.18566
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_16_340.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_16_340.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_16_340.jpg, 0, 1, 0, 30.18998
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_16_447.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_16_447.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_16_447.jpg, 0, 1, 0, 30.1902
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_16_547.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_16_547.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_16_547.jpg, 0, 1, 0, 30.19026
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_16_650.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_16_650.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_16_650.jpg, 0.2448059, 1, 0, 30.17486
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_16_751.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_16_751.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_16_751.jpg, 0.07502711, 1, 0, 30.19099
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_16_858.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_16_858.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_16_858.jpg, 0, 1, 0, 30.18994
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_16_965.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_16_965.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_16_965.jpg, 0, 1, 0, 30.19024
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_17_072.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_17_072.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_17_072.jpg, 0, 1, 0, 30.19031
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_17_176.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_17_176.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_17_176.jpg, 0.3122671, 1, 0, 30.16641
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_17_285.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_17_285.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_17_285.jpg, 0.1634763, 1, 0, 30.19106
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_17_387.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_17_387.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_17_387.jpg, 0, 1, 0, 30.18914
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_17_498.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_17_498.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_17_498.jpg, 0, 1, 0, 30.19021
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_17_600.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_17_600.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_17_600.jpg, 0, 1, 0, 30.19028
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_17_706.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_17_706.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_17_706.jpg, 0, 1, 0, 30.19029
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_17_815.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_17_815.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_17_815.jpg, 0, 1, 0, 30.19029
/Users/vicente/Desktop/dataset/IMG/center_2018_09_01_03_48_17_924.jpg, /Users/vicente/Desktop/dataset/IMG/left_2018_09_01_03_48_17_924.jpg, /Users/vicente/Desktop/dataset/IMG/right_2018_09_01_03_48_17_924.jpg, 0.2939311, 1, 0, 30.16888
